,HYBAS_ID,NEXT_DOWN,MAIN_BAS
863,7070617620,7070613230,7070013550
864,7070617820,7070613230,7070013550
865,7070548690,7070569580,7070013550
866,7070548610,7070569580,7070013550
867,7070624280,7070617820,7070013550
868,7070624520,7070617820,7070013550
869,7070626350,7070624520,7070013550
870,7070626360,7070624520,7070013550
871,7070541160,7070551640,7070013550
872,7070541390,7070551640,7070013550
873,7070531120,7070548690,7070013550
874,7070530980,7070548690,7070013550
875,7070615340,7070626360,7070013550
876,7070615480,7070626360,7070013550
877,7070616290,7070615480,7070013550
878,7070616160,7070615480,7070013550
879,7070521470,7070530980,7070013550
880,7070521410,7070530980,7070013550
881,7070515830,7070521470,7070013550
882,7070515720,7070521470,7070013550
883,7070517780,7070515720,7070013550
884,7070517870,7070515720,7070013550
885,7070513440,7070517780,7070013550
886,7070513450,7070517780,7070013550
887,7070503150,7070513440,7070013550
888,7070503410,7070513440,7070013550
889,7079004630,7070503150,7070013550
890,7070490480,7079004630,7070013550
891,7070490380,7079004630,7070013550
892,7070013560,0,7070013560
893,7070013610,0,7070013610
894,7070013620,0,7070013620
895,7070013800,0,7070013800
896,7070013810,0,7070013810
897,7070013830,0,7070013830
898,7070013840,0,7070013840
899,7070013880,0,7070013880
900,7070013890,0,7070013890
901,7070014040,0,7070014040
902,7070526910,7070014040,7070014040
903,7070527090,7070014040,7070014040
904,7070531770,7070527090,7070014040
905,7070531860,7070527090,7070014040
906,7070542660,7070531860,7070014040
907,7070542650,7070531860,7070014040
908,7070547860,7070542650,7070014040
909,7070547870,7070542650,7070014040
910,7070014050,0,7070014050
911,7070014200,0,7070014200
912,7070511270,7070014200,7070014200
913,7070511360,7070014200,7070014200
914,7070496450,7070511270,7070014200
915,7070496400,7070511270,7070014200
916,7070494970,7070496400,7070014200
917,7070495280,7070496400,7070014200
918,7079006670,7070494970,7070014200
919,7070476350,7070494970,7070014200
920,7070476020,7070494970,7070014200
921,7070014210,0,7070014210
922,7070014250,0,7070014250
923,7070014340,0,7070014340
924,7070476670,7070014340,7070014340
925,7070476860,7070014340,7070014340
926,7070480190,7070476670,7070014340
927,7070480290,7070476670,7070014340
928,7070480080,7070480190,7070014340
929,7070480210,7070480190,7070014340
930,7070478980,7070480080,7070014340
931,7070479300,7070480080,7070014340
932,7070014350,0,7070014350
933,7070014440,0,7070014440
934,7070014450,0,7070014450
935,7070014520,0,7070014520
936,7070447790,7070014520,7070014520
937,7070447570,7070014520,7070014520
938,7070449620,7070447790,7070014520
939,7070449740,7070447790,7070014520
940,7070458840,7070449740,7070014520
941,7070458940,7070449740,7070014520
942,7070466810,7070458940,7070014520
943,7070466820,7070458940,7070014520
944,7070014530,0,7070014530
945,7070014800,0,7070014800
946,7070014810,0,7070014810
947,7070014930,0,7070014930
948,7070381490,7070014930,7070014930
949,7070381550,7070014930,7070014930
950,7070383320,7070381550,7070014930
951,7070383410,7070381550,7070014930
952,7070388180,7070383410,7070014930
953,7070388350,7070383410,7070014930
954,7070388550,7070388350,7070014930
955,7070388730,7070388350,7070014930
956,7070394690,7070388730,7070014930
957,7070394680,7070388730,7070014930
958,7070397140,7070394690,7070014930
959,7070397350,7070394690,7070014930
960,7070403070,7070394680,7070014930
961,7070403230,7070394680,7070014930
962,7070405210,7070403230,7070014930
963,7070404880,7070403230,7070014930
964,7070392700,7070397140,7070014930
965,7070392560,7070397140,7070014930
966,7070393830,7070392700,7070014930
967,7070393600,7070392700,7070014930
968,7070396130,7070393830,7070014930
969,7070395950,7070393830,7070014930
970,7070395190,7070395950,7070014930
971,7070395340,7070395950,7070014930
972,7070420250,7070404880,7070014930
973,7070420130,7070404880,7070014930
974,7070392060,7070395190,7070014930
975,7070392390,7070395190,7070014930
976,7070397020,7070392390,7070014930
977,7070397170,7070392390,7070014930
978,7070390130,7070392060,7070014930
979,7070390420,7070392060,7070014930
980,7070436990,7070420250,7070014930
981,7070437090,7070420250,7070014930
982,7070416930,7070395340,7070014930
983,7070416660,7070395340,7070014930
984,7070417890,7070416930,7070014930
985,7070417880,7070416930,7070014930
986,7070386560,7070390130,7070014930
987,7070386330,7070390130,7070014930
988,7070425040,7070417880,7070014930
989,7070425220,7070417880,7070014930
990,7070382280,7070386330,7070014930
991,7070382460,7070386330,7070014930
992,7070379430,7070382280,7070014930
993,7070379310,7070382280,7070014930
994,7070431150,7070425220,7070014930
995,7070431000,7070425220,7070014930
996,7070377370,7070379430,7070014930
997,7070377730,7070379430,7070014930
998,7070419820,7070397170,7070014930
999,7070420000,7070397170,7070014930
1000,7070368100,7070379310,7070014930
1001,7070367960,7070379310,7070014930
1002,7070369150,7070368100,7070014930
1003,7070369340,7070368100,7070014930
1004,7070415340,7070419820,7070014930
1005,7070415230,7070419820,7070014930
1006,7070377110,7070377730,7070014930
1007,7070377120,7070377730,7070014930
1008,7070375110,7070377120,7070014930
1009,7070375360,7070377120,7070014930
1010,7070362660,7070377370,7070014930
1011,7070362510,7070377370,7070014930
1012,7070412720,7070415230,7070014930
1013,7070412540,7070415230,7070014930
1014,7070367020,7070375110,7070014930
1015,7070367220,7070375110,7070014930
1016,7070357700,7070362660,7070014930
1017,7070357710,7070362660,7070014930
1018,7070357280,7070357700,7070014930
1019,7070357500,7070357700,7070014930
1020,7070372710,7070369150,7070014930
1021,7070372820,7070369150,7070014930
1022,7070357040,7070357280,7070014930
1023,7070356770,7070357280,7070014930
1024,7070359640,7070367020,7070014930
1025,7070359490,7070367020,7070014930
1026,7070345990,7070362510,7070014930
1027,7070345900,7070362510,7070014930
1028,7070370910,7070372710,7070014930
1029,7070370900,7070372710,7070014930
1030,7070381890,7070372820,7070014930
1031,7070381900,7070372820,7070014930
1032,7070382690,7070381890,7070014930
1033,7070382930,7070381890,7070014930
1034,7070370620,7070370910,7070014930
1035,7070370490,7070370910,7070014930
1036,7070346840,7070356770,7070014930
1037,7070346920,7070356770,7070014930
1038,7070388580,7070381900,7070014930
1039,7070388740,7070381900,7070014930
1040,7070385790,7070382690,7070014930
1041,7070385990,7070382690,7070014930
1042,7070330710,7070345900,7070014930
1043,7070330630,7070345900,7070014930
1044,7070329370,7070330630,7070014930
1045,7070329490,7070330630,7070014930
1046,7070380290,7070370620,7070014930
1047,7070380430,7070370620,7070014930
1048,7070392710,7070385990,7070014930
1049,7070392800,7070385990,7070014930
1050,7070380570,7070380290,7070014930
1051,7070380440,7070380290,7070014930
1052,7070404690,7070392710,7070014930
1053,7070404440,7070392710,7070014930
1054,7079007100,7070329490,7070014930
1055,7070307760,7070329370,7070014930
1056,7070307750,7070329370,7070014930
1057,7070420280,7070388740,7070014930
1058,7070420420,7070388740,7070014930
1059,7070402830,7070388580,7070014930
1060,7070402940,7070388580,7070014930
1061,7070334780,7079007100,7070014930
1062,7070334790,7079007100,7070014930
1063,7070430430,7070420420,7070014930
1064,7070430420,7070420420,7070014930
1065,7079005650,7070307760,7070014930
1066,7070292070,7079005650,7070014930
1067,7070291960,7079005650,7070014930
1068,7070434150,7070430430,7070014930
1069,7070434160,7070430430,7070014930
1070,7070437790,7070434150,7070014930
1071,7070437950,7070434150,7070014930
1072,7070438790,7070437790,7070014930
1073,7070438780,7070437790,7070014930
1074,7070284700,7079005650,7070014930
1075,7070284890,7079005650,7070014930
1076,7070440560,7070438780,7070014930
1077,7070440340,7070438780,7070014930
1078,7070337740,7070334790,7070014930
1079,7070337820,7070334790,7070014930
1080,7070316090,7079007100,7070014930
1081,7070315970,7079007100,7070014930
1082,7070440870,7070440560,7070014930
1083,7070441020,7070440560,7070014930
1084,7070405050,7070402830,7070014930
1085,7070405220,7070402830,7070014930
1086,7070313960,7079007100,7070014930
1087,7070313970,7079007100,7070014930
1088,7070444390,7070438790,7070014930
1089,7070444490,7070438790,7070014930
1090,7070445160,7070444490,7070014930
1091,7070445150,7070444490,7070014930
1092,7070275480,7079005650,7070014930
1093,7070340620,7070337740,7070014930
1094,7070340910,7070337740,7070014930
1095,7070275380,7079005650,7070014930
1096,7070448400,7070444390,7070014930
1097,7070448730,7070444390,7070014930
1098,7070448410,7070448400,7070014930
1099,7070448590,7070448400,7070014930
1100,7070306930,7070313970,7070014930
1101,7070306940,7070313970,7070014930
1102,7070307060,7070306940,7070014930
1103,7070306840,7070306940,7070014930
1104,7070305410,7070306840,7070014930
1105,7070305280,7070306840,7070014930
1106,7070408080,7070405050,7070014930
1107,7070408090,7070405050,7070014930
1108,7070446480,7070441020,7070014930
1109,7070446570,7070441020,7070014930
1110,7070346010,7070340620,7070014930
1111,7070346130,7070340620,7070014930
1112,7070451290,7070448410,7070014930
1113,7070451280,7070448410,7070014930
1114,7070298300,7070305280,7070014930
1115,7070298200,7070305280,7070014930
1116,7079004220,7070298200,7070014930
1117,7070450990,7070451290,7070014930
1118,7070450700,7070451290,7070014930
1119,7070452140,7070446570,7070014930
1120,7070452350,7070446570,7070014930
1121,7070295790,7070298300,7070014930
1122,7070295800,7070298300,7070014930
1123,7079004350,7070295800,7070014930
1124,7070348860,7070346130,7070014930
1125,7070349080,7070346130,7070014930
1126,7070421620,7070408080,7070014930
1127,7070421730,7070408080,7070014930
1128,7070466690,7070445160,7070014930
1129,7070466540,7070445160,7070014930
1130,7070468130,7070445150,7070014930
1131,7070468140,7070445150,7070014930
1132,7070468650,7070468140,7070014930
1133,7070468820,7070468140,7070014930
1134,7070289980,7079004350,7070014930
1135,7070289830,7079004350,7070014930
1136,7079005020,7070305410,7070014930
1137,7070327640,7079005020,7070014930
1138,7070327530,7070305410,7070014930
1139,7070303310,7070289980,7070014930
1140,7070303420,7070289980,7070014930
1141,7070468880,7070466540,7070014930
1142,7070468670,7070466540,7070014930
1143,7070484060,7070468820,7070014930
1144,7070484070,7070468820,7070014930
1145,7070263950,7079004220,7070014930
1146,7070263810,7079004220,7070014930
1147,7070486270,7070484060,7070014930
1148,7070486280,7070484060,7070014930
1149,7070472220,7070468880,7070014930
1150,7070472210,7070468880,7070014930
1151,7070472400,7070472220,7070014930
1152,7070472550,7070472220,7070014930
1153,7070254830,7070263810,7070014930
1154,7070254820,7070263810,7070014930
1155,7070312430,7070303420,7070014930
1156,7070312440,7070303420,7070014930
1157,7070316910,7070312440,7070014930
1158,7070316700,7070312440,7070014930
1159,7070241680,7070254820,7070014930
1160,7070241560,7070254820,7070014930
1161,7070476800,7070472550,7070014930
1162,7070476950,7070472550,7070014930
1163,7070236570,7070241560,7070014930
1164,7070236580,7070241560,7070014930
1165,7070322700,7070316910,7070014930
1166,7070322520,7070316910,7070014930
1167,7070347990,7070327640,7070014930
1168,7070348000,7070327640,7070014930
1169,7079005910,7070236570,7070014930
1170,7070474870,7070476800,7070014930
1171,7070475110,7070476800,7070014930
1172,7070223480,7079005910,7070014930
1173,7070223370,7079005910,7070014930
1174,7070345250,7070348000,7070014930
1175,7070344990,7070348000,7070014930
1176,7070301180,7070322520,7070014930
1177,7070301390,7070322520,7070014930
1178,7070466330,7070474870,7070014930
1179,7070466230,7070474870,7070014930
1180,7079003640,7070344990,7070014930
1181,7070234190,7079005910,7070014930
1182,7070234330,7079005910,7070014930
1183,7070461980,7070466230,7070014930
1184,7070461870,7070466230,7070014930
1185,7070331350,7079003640,7070014930
1186,7070331300,7079003640,7070014930
1187,7070361000,7070347990,7070014930
1188,7070361120,7070347990,7070014930
1189,7070290130,7070301180,7070014930
1190,7070290340,7070301180,7070014930
1191,7070360890,7070361000,7070014930
1192,7070361010,7070361000,7070014930
1193,7070326990,7070331300,7070014930
1194,7070326890,7070331300,7070014930
1195,7070245930,7070234330,7070014930
1196,7070246020,7070234330,7070014930
1197,7070364780,7070361010,7070014930
1198,7070364860,7070361010,7070014930
1199,7070322140,7070326890,7070014930
1200,7070321920,7070326890,7070014930
1201,7070446380,7070461870,7070014930
1202,7070446330,7070461870,7070014930
1203,7070366760,7070364780,7070014930
1204,7070366860,7070364780,7070014930
1205,7070256650,7070246020,7070014930
1206,7070256810,7070246020,7070014930
1207,7070370060,7070366760,7070014930
1208,7070370180,7070366760,7070014930
1209,7070379220,7070370180,7070014930
1210,7070379330,7070370180,7070014930
1211,7070461240,7070446380,7070014930
1212,7070461320,7070446380,7070014930
1213,7070461250,7070461240,7070014930
1214,7070461150,7070461240,7070014930
1215,7070457530,7070461150,7070014930
1216,7070457400,7070461150,7070014930
1217,7070452360,7070457400,7070014930
1218,7070452240,7070457400,7070014930
1219,7070014940,0,7070014940
1220,7070015090,0,7070015090
1221,7070015100,0,7070015100
1222,7070015180,0,7070015180
1223,7070015190,0,7070015190
1224,7070015220,0,7070015220
1225,7070015230,0,7070015230
1226,7070015260,0,7070015260
1227,7070015270,0,7070015270
1228,7070015820,0,7070015820
1229,7070015830,0,7070015830
1230,7070015900,0,7070015900
1231,7070015910,0,7070015910
1232,7070016000,0,7070016000
1233,7070016010,0,7070016010
1234,7070016090,0,7070016090
1235,7070016100,0,7070016100
1236,7070016260,0,7070016260
1237,7070300360,7070016260,7070016260
1238,7070300210,7070016260,7070016260
1239,7070302090,7070300360,7070016260
1240,7070301940,7070300360,7070016260
1241,7070300090,7070301940,7070016260
1242,7070300100,7070301940,7070016260
1243,7079007360,7070300090,7070016260
1244,7070281650,7070300100,7070016260
1245,7070281460,7070300100,7070016260
1246,7070274850,7070281460,7070016260
1247,7070274860,7070281460,7070016260
1248,7070273490,7070274850,7070016260
1249,7070273310,7070274850,7070016260
1250,7070269780,7070274860,7070016260
1251,7070269970,7070274860,7070016260
1252,7070263430,7070273310,7070016260
1253,7070263320,7070273310,7070016260
1254,7070261460,7070263320,7070016260
1255,7070261370,7070263320,7070016260
1256,7070261880,7070269780,7070016260
1257,7070261890,7070269780,7070016260
1258,7070263330,7070261890,7070016260
1259,7070263190,7070261890,7070016260
1260,7070239880,7070261370,7070016260
1261,7070240120,7070261370,7070016260
1262,7079005750,7070263330,7070016260
1263,7070234050,7070239880,7070016260
1264,7070234040,7070239880,7070016260
1265,7070249600,7070263190,7070016260
1266,7070249500,7070263190,7070016260
1267,7070257410,7079005750,7070016260
1268,7070257320,7079005750,7070016260
1269,7070230650,7070234040,7070016260
1270,7070230780,7070234040,7070016260
1271,7070242490,7070249600,7070016260
1272,7070242480,7070249600,7070016260
1273,7070222100,7070234050,7070016260
1274,7070222030,7070234050,7070016260
1275,7070254340,7079005750,7070016260
1276,7070254250,7079005750,7070016260
1277,7070227340,7070230650,7070016260
1278,7070227540,7070230650,7070016260
