,HYBAS_ID,NEXT_DOWN,MAIN_BAS
857,7080807250,7080807710,7080006910
858,7080807210,7080807710,7080006910
859,7080807200,7080807210,7080006910
860,7080807160,7080807210,7080006910
861,7080806630,7080807200,7080006910
862,7080806570,7080807200,7080006910
863,7080806680,7080806630,7080006910
864,7080806720,7080806630,7080006910
865,7080807380,7080806720,7080006910
866,7080807330,7080806720,7080006910
867,7080807390,7080807380,7080006910
868,7080807350,7080807380,7080006910
869,7080006920,0,7080006920
870,7080007000,0,7080007000
871,7080805870,7080007000,7080007000
872,7080805840,7080007000,7080007000
873,7080805850,7080805870,7080007000
874,7080805910,7080805870,7080007000
875,7080805970,7080805850,7080007000
876,7080805920,7080805850,7080007000
877,7080805760,7080805920,7080007000
878,7080805770,7080805920,7080007000
879,7080803500,7080805840,7080007000
880,7080803460,7080805840,7080007000
881,7080804860,7080805770,7080007000
882,7080804890,7080805770,7080007000
883,7080802470,7080803460,7080007000
884,7080802540,7080803460,7080007000
885,7080802060,7080802540,7080007000
886,7080802000,7080802540,7080007000
887,7080801080,7080802000,7080007000
888,7080801060,7080802000,7080007000
889,7080800690,7080801060,7080007000
890,7080800680,7080801060,7080007000
891,7080799910,7080800690,7080007000
892,7080799860,7080800690,7080007000
893,7080799640,7080799910,7080007000
894,7080799620,7080799910,7080007000
895,7080007010,0,7080007010
896,7080007050,0,7080007050
897,7080007060,0,7080007060
898,7080007080,0,7080007080
899,7080007090,0,7080007090
900,7080007140,0,7080007140
901,7080007150,0,7080007150
902,7080007180,0,7080007180
903,7080007190,0,7080007190
904,7080007210,0,7080007210
905,7080800510,7080007210,7080007210
906,7080800520,7080007210,7080007210
907,7080799970,7080800510,7080007210
908,7080799980,7080800510,7080007210
909,7080798850,7080799970,7080007210
910,7080798800,7080799970,7080007210
911,7080796060,7080798850,7080007210
912,7080796000,7080798850,7080007210
913,7080795690,7080796000,7080007210
914,7080795700,7080796000,7080007210
915,7080798430,7080800520,7080007210
916,7080798530,7080800520,7080007210
917,7080795900,7080798430,7080007210
918,7080795870,7080798430,7080007210
919,7080797880,7080795900,7080007210
920,7080797830,7080795900,7080007210
921,7080007220,0,7080007220
922,7080007250,0,7080007250
923,7080007260,0,7080007260
924,7080007270,0,7080007270
925,7080007280,0,7080007280
926,7080007290,0,7080007290
927,7080007300,0,7080007300
928,7080007350,0,7080007350
929,7080007360,0,7080007360
930,7080007380,0,7080007380
931,7080794900,7080007380,7080007380
932,7080794890,7080007380,7080007380
933,7080794080,7080794900,7080007380
934,7080794040,7080794900,7080007380
935,7080792860,7080794040,7080007380
936,7080792870,7080794040,7080007380
937,7080790880,7080792860,7080007380
938,7080790890,7080792860,7080007380
939,7080791010,7080790890,7080007380
940,7080790950,7080790890,7080007380
941,7080789780,7080790950,7080007380
942,7080789690,7080790950,7080007380
943,7080789070,7080789690,7080007380
944,7080788980,7080789690,7080007380
945,7080788780,7080788980,7080007380
946,7080788700,7080788980,7080007380
947,7080789710,7080789780,7080007380
948,7080789730,7080789780,7080007380
949,7080790490,7080789730,7080007380
950,7080790500,7080789730,7080007380
951,7080784040,7080788780,7080007380
952,7080784180,7080788780,7080007380
953,7080791430,7080790490,7080007380
954,7080791470,7080790490,7080007380
955,7080785840,7080789710,7080007380
956,7080785780,7080789710,7080007380
957,7080791560,7080791430,7080007380
958,7080791610,7080791430,7080007380
959,7080783520,7080785780,7080007380
960,7080783590,7080785780,7080007380
961,7080783930,7080783590,7080007380
962,7080783830,7080783590,7080007380
963,7080792460,7080791610,7080007380
964,7080792530,7080791610,7080007380
965,7080781700,7080784040,7080007380
966,7080781780,7080784040,7080007380
967,7080793080,7080792460,7080007380
968,7080793090,7080792460,7080007380
969,7080786360,7080783930,7080007380
970,7080786410,7080783930,7080007380
971,7080007390,0,7080007390
972,7080007420,0,7080007420
973,7080007430,0,7080007430
974,7080007440,0,7080007440
975,7080007450,0,7080007450
976,7080007480,0,7080007480
977,7080007490,0,7080007490
978,7080007580,0,7080007580
979,7080007590,0,7080007590
980,7080007620,0,7080007620
981,7080786600,7080007620,7080007620
982,7080786550,7080007620,7080007620
983,7080783110,7080786600,7080007620
984,7080783100,7080786600,7080007620
985,7080780230,7080783110,7080007620
986,7080780180,7080783110,7080007620
987,7080779300,7080780230,7080007620
988,7080779310,7080780230,7080007620
989,7080007630,0,7080007630
990,7080007640,0,7080007640
991,7080007650,0,7080007650
992,7080007660,0,7080007660
993,7080007670,0,7080007670
994,7080007720,0,7080007720
995,7080007730,0,7080007730
996,7080007830,0,7080007830
997,7080781060,7080007830,7080007830
998,7080781050,7080007830,7080007830
999,7080778340,7080781060,7080007830
1000,7080778350,7080781060,7080007830
1001,7080776720,7080778350,7080007830
1002,7080776730,7080778350,7080007830
1003,7080772560,7080776720,7080007830
1004,7080772650,7080776720,7080007830
1005,7080768530,7080772560,7080007830
1006,7080768540,7080772560,7080007830
1007,7080765960,7080768530,7080007830
1008,7080766040,7080768530,7080007830
1009,7080764570,7080765960,7080007830
1010,7080764540,7080765960,7080007830
1011,7080767930,7080768540,7080007830
1012,7080767880,7080768540,7080007830
1013,7080768490,7080767930,7080007830
1014,7080768410,7080767930,7080007830
1015,7080768700,7080768490,7080007830
1016,7080768690,7080768490,7080007830
1017,7080770560,7080768690,7080007830
1018,7080770620,7080768690,7080007830
1019,7080759550,7080764540,7080007830
1020,7080759460,7080764540,7080007830
1021,7080763700,7080767880,7080007830
1022,7080763760,7080767880,7080007830
1023,7080762160,7080763700,7080007830
1024,7080762090,7080763700,7080007830
1025,7080774060,7080770620,7080007830
1026,7080774050,7080770620,7080007830
1027,7080764830,7080763760,7080007830
1028,7080764870,7080763760,7080007830
1029,7080755330,7080759460,7080007830
1030,7080755240,7080759460,7080007830
1031,7080765600,7080764870,7080007830
1032,7080765750,7080764870,7080007830
1033,7080766960,7080765750,7080007830
1034,7080766910,7080765750,7080007830
1035,7080757990,7080762090,7080007830
1036,7080757910,7080762090,7080007830
1037,7080768200,7080766960,7080007830
1038,7080768100,7080766960,7080007830
1039,7080770580,7080768100,7080007830
1040,7080770570,7080768100,7080007830
1041,7080770700,7080770570,7080007830
1042,7080770690,7080770570,7080007830
1043,7080771170,7080770700,7080007830
1044,7080771220,7080770700,7080007830
1045,7080753250,7080757910,7080007830
1046,7080753190,7080757910,7080007830
1047,7080772090,7080771220,7080007830
1048,7080772100,7080771220,7080007830
1049,7080752040,7080753190,7080007830
1050,7080752030,7080753190,7080007830
1051,7080751830,7080752030,7080007830
1052,7080751780,7080752030,7080007830
1053,7080768160,7080770580,7080007830
1054,7080768260,7080770580,7080007830
1055,7080775060,7080772090,7080007830
1056,7080775070,7080772090,7080007830
1057,7080744370,7080751780,7080007830
1058,7080744480,7080751780,7080007830
1059,7080765790,7080768160,7080007830
1060,7080765830,7080768160,7080007830
1061,7080740310,7080744370,7080007830
1062,7080740300,7080744370,7080007830
1063,7080740140,7080740300,7080007830
1064,7080740230,7080740300,7080007830
1065,7080738530,7080740140,7080007830
1066,7080738650,7080740140,7080007830
1067,7080753940,7080744480,7080007830
1068,7080754000,7080744480,7080007830
1069,7080772720,7080765830,7080007830
1070,7080772790,7080765830,7080007830
1071,7080729280,7080738530,7080007830
1072,7080729290,7080738530,7080007830
1073,7080770960,7080772720,7080007830
1074,7080770970,7080772720,7080007830
1075,7080770250,7080770970,7080007830
1076,7080770340,7080770970,7080007830
1077,7080759390,7080753940,7080007830
1078,7080759480,7080753940,7080007830
1079,7080773630,7080770340,7080007830
1080,7080773640,7080770340,7080007830
1081,7080774140,7080773630,7080007830
1082,7080774040,7080773630,7080007830
1083,7080007840,0,7080007840
1084,7080007960,0,7080007960
1085,7080777060,7080007960,7080007960
1086,7080777070,7080007960,7080007960
1087,7080777000,7080777070,7080007960
1088,7080777010,7080777070,7080007960
1089,7080775600,7080777010,7080007960
1090,7080775650,7080777010,7080007960
1091,7080773310,7080775600,7080007960
1092,7080773300,7080775600,7080007960
1093,7080007970,0,7080007970
1094,7080007980,0,7080007980
1095,7080007990,0,7080007990
1096,7080008010,0,7080008010
1097,7080776360,7080008010,7080008010
1098,7080776270,7080008010,7080008010
1099,7080776280,7080776360,7080008010
1100,7080776400,7080776360,7080008010
1101,7080776210,7080776280,7080008010
1102,7080776290,7080776280,7080008010
1103,7080774030,7080776210,7080008010
1104,7080774130,7080776210,7080008010
1105,7080008020,0,7080008020
1106,7080008090,0,7080008090
1107,7080008100,0,7080008100
1108,7080008110,0,7080008110
1109,7080771250,7080008110,7080008110
1110,7080771210,7080008110,7080008110
1111,7080768520,7080771250,7080008110
1112,7080768480,7080771250,7080008110
1113,7080766790,7080768480,7080008110
1114,7080766780,7080768480,7080008110
1115,7080767060,7080768520,7080008110
1116,7080767170,7080768520,7080008110
1117,7080764580,7080767060,7080008110
1118,7080764750,7080767060,7080008110
1119,7080761530,7080766790,7080008110
1120,7080761430,7080766790,7080008110
1121,7080763850,7080764750,7080008110
1122,7080763910,7080764750,7080008110
1123,7080758890,7080763850,7080008110
1124,7080758880,7080763850,7080008110
1125,7080755050,7080761430,7080008110
1126,7080755040,7080761430,7080008110
1127,7080753000,7080755040,7080008110
1128,7080752910,7080755040,7080008110
1129,7080755790,7080758890,7080008110
1130,7080755870,7080758890,7080008110
1131,7080752800,7080755790,7080008110
1132,7080752720,7080755790,7080008110
1133,7080008130,0,7080008130
1134,7080008150,0,7080008150
1135,7080771360,7080008150,7080008150
1136,7080771450,7080008150,7080008150
1137,7080771150,7080771360,7080008150
1138,7080771120,7080771360,7080008150
1139,7080770130,7080771150,7080008150
1140,7080770100,7080771150,7080008150
1141,7080762620,7080770100,7080008150
1142,7080762610,7080770100,7080008150
1143,7080008160,0,7080008160
1144,7080008190,0,7080008190
1145,7080008200,0,7080008200
1146,7080008210,0,7080008210
1147,7080008220,0,7080008220
1148,7080008230,0,7080008230
1149,7080008240,0,7080008240
1150,7080008310,0,7080008310
1151,7080008320,0,7080008320
1152,7080008340,0,7080008340
1153,7080744770,7080008340,7080008340
1154,7080744670,7080008340,7080008340
1155,7080747390,7080744770,7080008340
1156,7080747400,7080744770,7080008340
1157,7080742320,7080744670,7080008340
1158,7080742190,7080744670,7080008340
1159,7080749170,7080747390,7080008340
1160,7080749250,7080747390,7080008340
1161,7080750300,7080749250,7080008340
1162,7080750420,7080749250,7080008340
1163,7080739800,7080742320,7080008340
1164,7080739710,7080742320,7080008340
1165,7080740040,7080739800,7080008340
1166,7080739810,7080739800,7080008340
1167,7080741170,7080740040,7080008340
1168,7080741220,7080740040,7080008340
1169,7080747170,7080747400,7080008340
1170,7080747010,7080747400,7080008340
1171,7080747940,7080747170,7080008340
1172,7080748040,7080747170,7080008340
1173,7080755320,7080750300,7080008340
1174,7080755420,7080750300,7080008340
1175,7080755690,7080755420,7080008340
1176,7080755740,7080755420,7080008340
1177,7080750680,7080748040,7080008340
1178,7080750750,7080748040,7080008340
1179,7080743750,7080747940,7080008340
1180,7080743630,7080747940,7080008340
1181,7080752200,7080750750,7080008340
1182,7080752010,7080750750,7080008340
1183,7080751940,7080752010,7080008340
1184,7080751880,7080752010,7080008340
1185,7080739720,7080743630,7080008340
1186,7080739940,7080743630,7080008340
1187,7080737220,7080739720,7080008340
1188,7080737340,7080739720,7080008340
1189,7080737010,7080737220,7080008340
1190,7080736910,7080737220,7080008340
1191,7080745040,7080751940,7080008340
1192,7080745220,7080751940,7080008340
1193,7080008350,0,7080008350
1194,7080008370,0,7080008370
1195,7080008380,0,7080008380
1196,7080008390,0,7080008390
1197,7080008400,0,7080008400
1198,7080008410,0,7080008410
1199,7080008420,0,7080008420
1200,7080008430,0,7080008430
1201,7080008440,0,7080008440
1202,7080008450,0,7080008450
1203,7080735340,7080008450,7080008450
1204,7080735250,7080008450,7080008450
1205,7080729180,7080735340,7080008450
1206,7080729110,7080735340,7080008450
1207,7080727260,7080729110,7080008450
1208,7080727330,7080729110,7080008450
1209,7080727930,7080727330,7080008450
1210,7080727940,7080727330,7080008450
1211,7080727700,7080727930,7080008450
1212,7080727600,7080727930,7080008450
1213,7080727070,7080727600,7080008450
1214,7080727200,7080727600,7080008450
1215,7080722960,7080727070,7080008450
1216,7080722950,7080727070,7080008450
1217,7080723910,7080722960,7080008450
1218,7080724020,7080722960,7080008450
1219,7080008460,0,7080008460
1220,7080008510,0,7080008510
1221,7080008520,0,7080008520
1222,7080008550,0,7080008550
1223,7080008560,0,7080008560
1224,7080008590,0,7080008590
1225,7080008600,0,7080008600
1226,7080008670,0,7080008670
1227,7080724260,7080008670,7080008670
1228,7080724440,7080008670,7080008670
1229,7080722840,7080724260,7080008670
1230,7080723080,7080724260,7080008670
1231,7080719890,7080722840,7080008670
1232,7080719770,7080722840,7080008670
1233,7080719560,7080719770,7080008670
1234,7080719550,7080719770,7080008670
1235,7080008680,0,7080008680
1236,7080008710,0,7080008710
1237,7080723220,7080008710,7080008710
1238,7080723210,7080008710,7080008710
1239,7080720570,7080723210,7080008710
1240,7080720510,7080723210,7080008710
1241,7080719310,7080720510,7080008710
1242,7080719200,7080720510,7080008710
1243,7080712040,7080719200,7080008710
1244,7080711960,7080719200,7080008710
1245,7080707810,7080711960,7080008710
1246,7080707710,7080711960,7080008710
1247,7080706980,7080707810,7080008710
1248,7080706870,7080707810,7080008710
1249,7080708690,7080706980,7080008710
1250,7080708580,7080706980,7080008710
1251,7080707210,7080708580,7080008710
1252,7080707030,7080708580,7080008710
1253,7080706420,7080707030,7080008710
1254,7080706320,7080707030,7080008710
1255,7080696430,7080707710,7080008710
1256,7080696310,7080707710,7080008710
1257,7080706120,7080706420,7080008710
1258,7080706220,7080706420,7080008710
1259,7080693900,7080696310,7080008710
1260,7080693840,7080696310,7080008710
1261,7080709000,7080706220,7080008710
1262,7080709090,7080706220,7080008710
1263,7080704440,7080706120,7080008710
1264,7080704350,7080706120,7080008710
1265,7080703930,7080704350,7080008710
1266,7080703820,7080704350,7080008710
1267,7080710440,7080709090,7080008710
1268,7080710580,7080709090,7080008710
1269,7080703480,7080703930,7080008710
1270,7080703370,7080703930,7080008710
1271,7080706510,7080704440,7080008710
1272,7080706630,7080704440,7080008710
1273,7080702680,7080703480,7080008710
1274,7080702690,7080703480,7080008710
1275,7080707820,7080706630,7080008710
1276,7080707620,7080706630,7080008710
1277,7080686900,7080693840,7080008710
1278,7080687020,7080693840,7080008710
1279,7080712870,7080710440,7080008710
1280,7080712700,7080710440,7080008710
1281,7080710340,7080707820,7080008710
1282,7080710450,7080707820,7080008710
1283,7080700030,7080702690,7080008710
1284,7080700040,7080702690,7080008710
1285,7080700730,7080700040,7080008710
1286,7080700850,7080700040,7080008710
1287,7080680870,7080686900,7080008710
1288,7080680800,7080686900,7080008710
1289,7080701350,7080700730,7080008710
1290,7080701470,7080700730,7080008710
