,HYBAS_ID,NEXT_DOWN,MAIN_BAS
870,7090004670,0,7090004670
871,7090004690,0,7090004690
872,7090004700,0,7090004700
873,7099094400,7090004700,7090004700
874,7090004711,0,7090004711
875,7090004712,7090004711,7090004711
876,7090004720,0,7090004720
877,7090004730,0,7090004730
878,7090004740,0,7090004740
879,7090004770,0,7090004770
880,7090004780,0,7090004780
881,7090004790,0,7090004790
882,7090863720,7090004790,7090004790
883,7090863680,7090004790,7090004790
884,7090863710,7090863720,7090004790
885,7090863690,7090863720,7090004790
886,7090863230,7090863680,7090004790
887,7090863240,7090863680,7090004790
888,7090864000,7090863690,7090004790
889,7090863910,7090863690,7090004790
890,7090861890,7090863230,7090004790
891,7090861840,7090863230,7090004790
892,7090862540,7090863240,7090004790
893,7090862460,7090863240,7090004790
894,7090864090,7090864000,7090004790
895,7090864130,7090864000,7090004790
896,7090861490,7090861890,7090004790
897,7090861460,7090861890,7090004790
898,7090863770,7090864090,7090004790
899,7090863860,7090864090,7090004790
900,7090862280,7090862540,7090004790
901,7090862320,7090862540,7090004790
902,7090859990,7090862280,7090004790
903,7090860000,7090862280,7090004790
904,7090004800,0,7090004800
905,7090004840,0,7090004840
906,7090862560,7090004840,7090004840
907,7090862530,7090004840,7090004840
908,7090861880,7090862530,7090004840
909,7090861830,7090862530,7090004840
910,7090860860,7090861830,7090004840
911,7090860850,7090861830,7090004840
912,7090004850,0,7090004850
913,7090004860,0,7090004860
914,7090004870,0,7090004870
915,7099052590,7090004870,7090004870
916,7090004881,0,7090004881
917,7090004882,7090004881,7090004881
918,7090004890,0,7090004890
919,7099161250,7090004890,7090004890
920,7090004901,0,7090004901
921,7090004902,7090004901,7090004901
922,7090862031,7090004902,7090004901
923,7090862032,7090862031,7090004901
924,7090862011,7090004902,7090004901
925,7090862012,7090862011,7090004901
926,7090861790,7090862012,7090004901
927,7090861801,7090862012,7090004901
928,7090861802,7090861801,7090004901
929,7090861581,7090861802,7090004901
930,7090861582,7090861581,7090004901
931,7090861540,7090861802,7090004901
932,7090004910,0,7090004910
933,7099057130,7090004910,7090004910
934,7090004921,0,7090004921
935,7090004922,7090004921,7090004921
936,7090004930,0,7090004930
937,7090004940,0,7090004940
938,7090004950,0,7090004950
939,7090004960,0,7090004960
940,7090004970,0,7090004970
941,7099121250,7090004970,7090004970
942,7090004991,0,7090004991
943,7090004992,7090004991,7090004991
944,7090861000,7090004992,7090004991
945,7090860951,7090004992,7090004991
946,7090860952,7090860951,7090004991
947,7090860520,7090860952,7090004991
948,7090860471,7090860952,7090004991
949,7090860472,7090860471,7090004991
950,7090859920,7090860472,7090004991
951,7090859900,7090860472,7090004991
952,7090859800,7090859900,7090004991
953,7090859810,7090859900,7090004991
954,7090859460,7090859810,7090004991
955,7090859430,7090859810,7090004991
956,7090859210,7090859460,7090004991
957,7090859250,7090859460,7090004991
958,7090859530,7090859920,7090004991
959,7090859580,7090859920,7090004991
960,7090859650,7090859580,7090004991
961,7090859590,7090859580,7090004991
962,7090858280,7090859590,7090004991
963,7090858260,7090859590,7090004991
964,7090857770,7090858260,7090004991
965,7090857840,7090858260,7090004991
966,7090859910,7090859650,7090004991
967,7090859890,7090859650,7090004991
968,7090857410,7090857840,7090004991
969,7090857390,7090857840,7090004991
970,7090005000,0,7090005000
971,7090005011,0,7090005011
972,7090005012,7090005011,7090005011
973,7099027451,7090005012,7090005011
974,7090005020,0,7090005020
975,7099052630,7090005020,7090005020
976,7090005061,0,7090005061
977,7090005062,7090005061,7090005061
978,7099124121,7090005062,7090005061
979,7090860351,7090005062,7090005061
980,7090860352,7090860351,7090005061
981,7090860381,7090005062,7090005061
982,7090860382,7090860381,7090005061
983,7090860170,7090860352,7090005061
984,7090860141,7090860352,7090005061
985,7090860142,7090860141,7090005061
986,7090859790,7090860142,7090005061
987,7090859771,7090860142,7090005061
988,7090859772,7090859771,7090005061
989,7090859401,7090859772,7090005061
990,7090859402,7090859401,7090005061
991,7090859370,7090859772,7090005061
992,7090005070,0,7090005070
993,7099042780,7090005070,7090005070
994,7090005081,0,7090005081
995,7090005082,7090005081,7090005081
996,7090005090,0,7090005090
997,7090005100,0,7090005100
998,7090005110,0,7090005110
999,7090005140,0,7090005140
1000,7090858420,7090005140,7090005140
1001,7090858350,7090005140,7090005140
1002,7090857730,7090858350,7090005140
1003,7090857700,7090858350,7090005140
1004,7090005150,0,7090005150
1005,7090005160,0,7090005160
1006,7090005170,0,7090005170
1007,7090005180,0,7090005180
1008,7090005190,0,7090005190
1009,7090005200,0,7090005200
1010,7090005210,0,7090005210
1011,7090005220,0,7090005220
1012,7090857280,7090005220,7090005220
1013,7090857270,7090005220,7090005220
1014,7090856270,7090857280,7090005220
1015,7090856280,7090857280,7090005220
1016,7090856140,7090856280,7090005220
1017,7090856150,7090856280,7090005220
1018,7090005230,0,7090005230
1019,7090005250,0,7090005250
1020,7090854740,7090005250,7090005250
1021,7090854710,7090005250,7090005250
1022,7090854120,7090854740,7090005250
1023,7090854090,7090854740,7090005250
1024,7090005260,0,7090005260
1025,7090005270,0,7090005270
1026,7090005280,0,7090005280
1027,7090005310,0,7090005310
1028,7090005320,0,7090005320
1029,7090005330,0,7090005330
1030,7090853020,7090005330,7090005330
1031,7090853030,7090005330,7090005330
1032,7090853070,7090853030,7090005330
1033,7090852970,7090853030,7090005330
1034,7090005340,0,7090005340
1035,7090005411,0,7090005411
1036,7090005412,7090005411,7090005411
1037,7099142731,7090005412,7090005411
1038,7090851750,7090005412,7090005411
1039,7090851680,7090005412,7090005411
1040,7090851691,7090851750,7090005411
1041,7090851692,7090851691,7090005411
1042,7090851620,7090851750,7090005411
1043,7099002691,7090851692,7090005411
1044,7090850861,7099002691,7090005411
1045,7090850862,7090850861,7090005411
1046,7090850971,7099002691,7090005411
1047,7090850972,7090850971,7090005411
1048,7090850730,7090850972,7090005411
1049,7090850781,7090850972,7090005411
1050,7090850782,7090850781,7090005411
1051,7090849251,7090850862,7090005411
1052,7090849241,7099002691,7090005411
1053,7090849242,7090849241,7090005411
1054,7090849252,7090849251,7090005411
1055,7090847741,7099002691,7090005411
1056,7090847742,7090847741,7090005411
1057,7090847751,7099002691,7090005411
1058,7090847752,7090847751,7090005411
1059,7090851791,7090850782,7090005411
1060,7090851792,7090851791,7090005411
1061,7090851760,7090850782,7090005411
1062,7090847231,7099002691,7090005411
1063,7090847201,7099002691,7090005411
1064,7090847202,7090847201,7090005411
1065,7090846681,7099002691,7090005411
1066,7090846682,7090846681,7090005411
1067,7090846621,7099002691,7090005411
1068,7090846622,7090846621,7090005411
1069,7090847301,7099002691,7090005411
1070,7090847302,7090847301,7090005411
1071,7090847351,7099002691,7090005411
1072,7090847352,7090847351,7090005411
1073,7090846051,7099002691,7090005411
1074,7090846052,7090846051,7090005411
1075,7090846061,7099002691,7090005411
1076,7090846062,7090846061,7090005411
1077,7090847141,7099002691,7090005411
1078,7090847142,7090847141,7090005411
1079,7090847241,7099002691,7090005411
1080,7090847242,7090847241,7090005411
1081,7090845981,7099002691,7090005411
1082,7090845982,7090845981,7090005411
1083,7090846001,7099002691,7090005411
1084,7090846002,7090846001,7090005411
1085,7090845461,7099002691,7090005411
1086,7090845462,7090845461,7090005411
1087,7090845441,7099002691,7090005411
1088,7090845442,7090845441,7090005411
1089,7090845221,7099002691,7090005411
1090,7090845222,7090845221,7090005411
1091,7090845261,7099002691,7090005411
1092,7090845262,7090845261,7090005411
1093,7090845211,7099002691,7090005411
1094,7090845212,7090845211,7090005411
1095,7090845251,7090845262,7090005411
1096,7090845252,7090845251,7090005411
1097,7090848621,7090847242,7090005411
1098,7090848622,7090848621,7090005411
1099,7090848651,7099002691,7090005411
1100,7090848652,7090848651,7090005411
1101,7090845711,7090845252,7090005411
1102,7090845712,7090845711,7090005411
1103,7090845750,7090845252,7090005411
1104,7090845740,7090845712,7090005411
1105,7090845901,7090845712,7090005411
1106,7090845902,7090845901,7090005411
1107,7090843460,7090845222,7090005411
1108,7090843430,7090845222,7090005411
1109,7090846241,7090845902,7090005411
1110,7090846242,7090846241,7090005411
1111,7090846250,7090845902,7090005411
1112,7090844500,7090845212,7090005411
1113,7090844410,7090845212,7090005411
1114,7090847871,7090848622,7090005411
1115,7090847872,7090847871,7090005411
1116,7090847840,7090848622,7090005411
1117,7090847960,7090847872,7090005411
1118,7090847971,7090847872,7090005411
1119,7090847972,7090847971,7090005411
1120,7090844300,7090844500,7090005411
1121,7090844240,7090844500,7090005411
1122,7090843980,7090844240,7090005411
1123,7090843970,7090844240,7090005411
1124,7090842300,7090843460,7090005411
1125,7090842220,7090843460,7090005411
1126,7090841960,7090842300,7090005411
1127,7090842040,7090842300,7090005411
1128,7090848270,7090847972,7090005411
1129,7090848210,7090847972,7090005411
1130,7090843580,7090843970,7090005411
1131,7090843530,7090843970,7090005411
1132,7090841201,7090841960,7090005411
1133,7090841202,7090841201,7090005411
1134,7090843370,7090843530,7090005411
1135,7090843320,7090843530,7090005411
1136,7090841210,7090841960,7090005411
1137,7090842980,7090843320,7090005411
1138,7090842960,7090843320,7090005411
1139,7090843660,7090843580,7090005411
1140,7090843700,7090843580,7090005411
1141,7090848800,7090848270,7090005411
1142,7090848790,7090848270,7090005411
1143,7090842670,7090842960,7090005411
1144,7090842640,7090842960,7090005411
1145,7090843180,7090843660,7090005411
1146,7090843140,7090843660,7090005411
1147,7090849130,7090848790,7090005411
1148,7090849150,7090848790,7090005411
1149,7090846420,7090848210,7090005411
1150,7090846410,7090848210,7090005411
1151,7099165551,7090841202,7090005411
1152,7090843041,7090843180,7090005411
1153,7090843042,7090843041,7090005411
1154,7090843130,7090843180,7090005411
1155,7090843420,7090843130,7090005411
1156,7090849830,7090849150,7090005411
1157,7090849870,7090849150,7090005411
1158,7090843450,7090843130,7090005411
1159,7090848560,7090848800,7090005411
1160,7090848630,7090848800,7090005411
1161,7090843240,7090843420,7090005411
1162,7090848740,7090848630,7090005411
1163,7090843120,7090843420,7090005411
1164,7090848690,7090848630,7090005411
1165,7090842461,7090843042,7090005411
1166,7090842462,7090842461,7090005411
1167,7099141321,7090842462,7090005411
1168,7090845300,7090846410,7090005411
1169,7090842400,7090843042,7090005411
1170,7090845270,7090846410,7090005411
1171,7090842910,7090843120,7090005411
1172,7090842850,7090843120,7090005411
1173,7090842660,7090842850,7090005411
1174,7090842730,7090842850,7090005411
1175,7090844840,7090845270,7090005411
1176,7090844760,7090845270,7090005411
1177,7090844040,7090845300,7090005411
1178,7090844050,7090845300,7090005411
1179,7090843990,7090844050,7090005411
1180,7090843930,7090844050,7090005411
1181,7090849630,7090848740,7090005411
1182,7090849641,7090848740,7090005411
1183,7090849642,7090849641,7090005411
1184,7090841021,7090842462,7090005411
1185,7090841022,7090841021,7090005411
1186,7090841031,7099141321,7090005411
1187,7090841032,7090841031,7090005411
1188,7090850290,7090849630,7090005411
1189,7090850340,7090849630,7090005411
1190,7090840111,7090841032,7090005411
1191,7090840112,7090840111,7090005411
1192,7090840100,7090841032,7090005411
1193,7090843850,7090844760,7090005411
1194,7090843780,7090844760,7090005411
1195,7090850380,7090850290,7090005411
1196,7090850390,7090850290,7090005411
1197,7090839750,7090840112,7090005411
1198,7090839670,7090840112,7090005411
1199,7090851380,7090850340,7090005411
1200,7090851370,7090850340,7090005411
1201,7090839540,7090839750,7090005411
1202,7090839500,7090839750,7090005411
1203,7090843070,7090843780,7090005411
1204,7090843080,7090843780,7090005411
1205,7090848500,7090849642,7090005411
1206,7090848491,7090849642,7090005411
1207,7090848492,7090848491,7090005411
1208,7099168881,7090848492,7090005411
1209,7090842920,7090843070,7090005411
1210,7090842860,7090843070,7090005411
1211,7090853120,7090849830,7090005411
1212,7090853150,7090849830,7090005411
1213,7090839760,7090839670,7090005411
1214,7090839820,7090839670,7090005411
1215,7090851470,7090850390,7090005411
1216,7090851480,7090850390,7090005411
1217,7090852980,7090853120,7090005411
1218,7090852950,7090853120,7090005411
1219,7090838590,7090839540,7090005411
1220,7090839100,7090839760,7090005411
1221,7090838540,7090839540,7090005411
1222,7090839110,7090839760,7090005411
1223,7090851930,7090851480,7090005411
1224,7090851960,7090851480,7090005411
1225,7090847090,7090848492,7090005411
1226,7090847031,7090848492,7090005411
1227,7090847032,7090847031,7090005411
1228,7090841220,7090843990,7090005411
1229,7090841090,7090843990,7090005411
1230,7090852440,7090850380,7090005411
1231,7090852450,7090850380,7090005411
1232,7090838990,7090839110,7090005411
1233,7090839020,7090839110,7090005411
1234,7099093881,7090847032,7090005411
1235,7090840310,7090841090,7090005411
1236,7090840280,7090841090,7090005411
1237,7090838830,7090838990,7090005411
1238,7090838780,7090838990,7090005411
1239,7090851850,7090851930,7090005411
1240,7090851830,7090851930,7090005411
1241,7090852990,7090851960,7090005411
1242,7090853040,7090851960,7090005411
1243,7090853600,7090852450,7090005411
1244,7090853590,7090852450,7090005411
1245,7090845561,7090847032,7090005411
1246,7090845562,7090845561,7090005411
1247,7090845531,7099093881,7090005411
1248,7090845532,7090845531,7090005411
1249,7090853440,7090852990,7090005411
1250,7090853290,7090852990,7090005411
1251,7090845940,7090847090,7090005411
1252,7090845910,7090847090,7090005411
1253,7090844941,7090845532,7090005411
1254,7090844942,7090844941,7090005411
1255,7090844911,7090845532,7090005411
1256,7090844912,7090844911,7090005411
1257,7090850120,7090851830,7090005411
1258,7090850130,7090851830,7090005411
1259,7090844510,7090844942,7090005411
1260,7090844650,7090844942,7090005411
1261,7090849890,7090850130,7090005411
1262,7090849950,7090850130,7090005411
1263,7090836520,7090838540,7090005411
1264,7090836460,7090838540,7090005411
1265,7090849760,7090849890,7090005411
1266,7090849771,7090849890,7090005411
1267,7090849772,7090849771,7090005411
1268,7099161201,7090849772,7090005411
1269,7090844130,7090845562,7090005411
1270,7090844080,7090845562,7090005411
1271,7090843590,7090844510,7090005411
1272,7090843540,7090844510,7090005411
1273,7090852810,7090851850,7090005411
1274,7090852770,7090851850,7090005411
1275,7090845540,7090845910,7090005411
1276,7090845470,7090845910,7090005411
1277,7090842870,7090844912,7090005411
1278,7090842801,7090844912,7090005411
1279,7090842802,7090842801,7090005411
1280,7090853491,7090852810,7090005411
1281,7090853492,7090853491,7090005411
1282,7090853540,7090852810,7090005411
1283,7090853470,7090853492,7090005411
1284,7090853551,7090853492,7090005411
1285,7090853552,7090853551,7090005411
1286,7090853620,7090853540,7090005411
1287,7090853610,7090853540,7090005411
1288,7090842990,7090844080,7090005411
1289,7090845550,7090845540,7090005411
1290,7090842970,7090844080,7090005411
1291,7090845480,7090845540,7090005411
1292,7090845610,7090845550,7090005411
1293,7090845570,7090845550,7090005411
1294,7090848280,7090849772,7090005411
1295,7090848220,7090849772,7090005411
