,HYBAS_ID,NEXT_DOWN,MAIN_BAS
25441,7080550960,7080551890,7080047061
25442,7080563140,7080567480,7080047061
25443,7080563020,7080567480,7080047061
25444,7080583110,7080583120,7080047061
25445,7080582830,7080583120,7080047061
25446,7080533050,7080537640,7080047061
25447,7080533190,7080537640,7080047061
25448,7080561780,7080558980,7080047061
25449,7080561820,7080558980,7080047061
25450,7080585700,7080580930,7080047061
25451,7080626341,7080624022,7080047061
25452,7080626342,7080626341,7080047061
25453,7080626441,7080624022,7080047061
25454,7080626442,7080626441,7080047061
25455,7080585550,7080580930,7080047061
25456,7080629160,7080630460,7080047061
25457,7080629151,7080630460,7080047061
25458,7080629152,7080629151,7080047061
25459,7080438151,7080441210,7080047061
25460,7080438152,7080438151,7080047061
25461,7089119241,7080438152,7080047061
25462,7080438041,7089119241,7080047061
25463,7080438042,7080438041,7080047061
25464,7080508450,7080523370,7080047061
25465,7080508280,7080523370,7080047061
25466,7080535330,7080539030,7080047061
25467,7080561960,7080563020,7080047061
25468,7080535240,7080539030,7080047061
25469,7080562110,7080563020,7080047061
25470,7080606850,7080604740,7080047061
25471,7080606980,7080604740,7080047061
25472,7080420341,7080423692,7080047061
25473,7080420342,7080420341,7080047061
25474,7089041432,7080420342,7080047061
25475,7080420201,7080423692,7080047061
25476,7080420202,7080420201,7080047061
25477,7080583101,7080582830,7080047061
25478,7080583102,7080583101,7080047061
25479,7080583000,7080582830,7080047061
25480,7080514620,7080514480,7080047061
25481,7080514470,7080514480,7080047061
25482,7080625490,7080626342,7080047061
25483,7080413190,7080421260,7080047061
25484,7080625601,7080626342,7080047061
25485,7080625602,7080625601,7080047061
25486,7080413060,7080421260,7080047061
25487,7080507410,7080508450,7080047061
25488,7080507290,7080508450,7080047061
25489,7080639510,7080641860,7080047061
25490,7080639700,7080641860,7080047061
25491,7080597580,7080592190,7080047061
25492,7080597650,7080592190,7080047061
25493,7089126881,7080583102,7080047061
25494,7080578240,7080577370,7080047061
25495,7080578120,7080577370,7080047061
25496,7080530220,7080533050,7080047061
25497,7080530460,7080533050,7080047061
25498,7080550880,7080550960,7080047061
25499,7080550770,7080550960,7080047061
25500,7089080091,7080420202,7080047061
25501,7080555671,7080556302,7080047061
25502,7080555672,7080555671,7080047061
25503,7080555521,7089075142,7080047061
25504,7080555522,7080555521,7080047061
25505,7080512440,7080514470,7080047061
25506,7080512450,7080514470,7080047061
25507,7080607860,7080606850,7080047061
25508,7080607930,7080606850,7080047061
25509,7080591180,7080587640,7080047061
25510,7080591300,7080587640,7080047061
25511,7080625330,7080629160,7080047061
25512,7080625340,7080629160,7080047061
25513,7080418200,7080421330,7080047061
25514,7080418191,7080421330,7080047061
25515,7080418192,7080418191,7080047061
25516,7080504760,7080507290,7080047061
25517,7080505000,7080507290,7080047061
25518,7080636550,7080632770,7080047061
25519,7080636560,7080632770,7080047061
25520,7080552170,7080555510,7080047061
25521,7080551950,7080555510,7080047061
25522,7080503640,7080514490,7080047061
25523,7080503650,7080514490,7080047061
25524,7089072841,7080625602,7080047061
25525,7080551140,7080551950,7080047061
25526,7080550900,7080551950,7080047061
25527,7089087131,7080626442,7080047061
25528,7080501990,7080503650,7080047061
25529,7080501980,7080503650,7080047061
25530,7080601020,7080597650,7080047061
25531,7080600830,7080597650,7080047061
25532,7080585050,7080585550,7080047061
25533,7080585160,7080585550,7080047061
25534,7080566360,7080561820,7080047061
25535,7080566440,7080561820,7080047061
25536,7080605230,7080607860,7080047061
25537,7080605130,7080607860,7080047061
25538,7089087101,7080418192,7080047061
25539,7080574850,7080578120,7080047061
25540,7080575020,7080578120,7080047061
25541,7080405851,7080413190,7080047061
25542,7080405852,7080405851,7080047061
25543,7089162901,7080405852,7080047061
25544,7080405760,7080413190,7080047061
25545,7080564160,7080567710,7080047061
25546,7080523130,7080530220,7080047061
25547,7080522880,7080530220,7080047061
25548,7080564070,7080567710,7080047061
25549,7080583510,7080585050,7080047061
25550,7080583780,7080585050,7080047061
25551,7080409420,7080420202,7080047061
25552,7080409280,7080420202,7080047061
25553,7080415850,7080420342,7080047061
25554,7080415980,7080420342,7080047061
25555,7080549420,7080555522,7080047061
25556,7080549720,7080555522,7080047061
25557,7080621110,7080625602,7080047061
25558,7080620930,7080625602,7080047061
25559,7089069290,7080415850,7080047061
25560,7080403430,7080405760,7080047061
25561,7080403310,7080405760,7080047061
25562,7080543260,7080550770,7080047061
25563,7080543270,7080550770,7080047061
25564,7080522700,7080523130,7080047061
25565,7080522770,7080523130,7080047061
25566,7089177591,7080629152,7080047061
25567,7080504400,7080512440,7080047061
25568,7080504330,7080512440,7080047061
25569,7089025851,7080442612,7080047061
25570,7080497000,7080501990,7080047061
25571,7080496960,7080501990,7080047061
25572,7080497940,7080503640,7080047061
25573,7080498220,7080503640,7080047061
25574,7089139121,7080568442,7080047061
25575,7080578680,7080583102,7080047061
25576,7080578690,7080583102,7080047061
25577,7080564981,7080564160,7080047061
25578,7080564982,7080564981,7080047061
25579,7089058141,7080564982,7080047061
25580,7080564840,7080564160,7080047061
25581,7080546690,7080549420,7080047061
25582,7080546590,7080549420,7080047061
25583,7080518960,7080522880,7080047061
25584,7080568230,7080566360,7080047061
25585,7080518820,7080522880,7080047061
25586,7080568160,7080566360,7080047061
25587,7080501690,7080512450,7080047061
25588,7080501700,7080512450,7080047061
25589,7080518450,7080518820,7080047061
25590,7080518320,7080518820,7080047061
25591,7080495940,7080497940,7080047061
25592,7080495930,7080497940,7080047061
25593,7080578840,7080578680,7080047061
25594,7080578980,7080578680,7080047061
25595,7080545730,7080546590,7080047061
25596,7080545670,7080546590,7080047061
25597,7080582090,7080583510,7080047061
25598,7080582300,7080583510,7080047061
25599,7080581810,7080582090,7080047061
25600,7080581980,7080582090,7080047061
25601,7080544790,7080545670,7080047061
25602,7080544670,7080545670,7080047061
25603,7089136971,7080418192,7080047061
25604,7080594850,7080591180,7080047061
25605,7080544520,7080551140,7080047061
25606,7080594700,7080591180,7080047061
25607,7080544510,7080551140,7080047061
25608,7080520930,7080522700,7080047061
25609,7080520790,7080522700,7080047061
25610,7080500070,7080501700,7080047061
25611,7080499990,7080501700,7080047061
25612,7080503870,7080504400,7080047061
25613,7080504080,7080504400,7080047061
25614,7080594940,7080594850,7080047061
25615,7080594690,7080594850,7080047061
25616,7080397820,7080403310,7080047061
25617,7080397651,7080403310,7080047061
25618,7080397652,7080397651,7080047061
25619,7089126861,7080397652,7080047061
25620,7080573420,7080574850,7080047061
25621,7080573500,7080574850,7080047061
25622,7080577430,7080578840,7080047061
25623,7080577330,7080578840,7080047061
25624,7080597680,7080585700,7080047061
25625,7080597761,7080585700,7080047061
25626,7080597762,7080597761,7080047061
25627,7089045841,7080597762,7080047061
25628,7080553991,7080562110,7080047061
25629,7080553992,7080553991,7080047061
25630,7089047011,7080553992,7080047061
25631,7080553770,7080562110,7080047061
25632,7089101060,7080415850,7080047061
25633,7080609340,7080605230,7080047061
25634,7080504320,7080503870,7080047061
25635,7080504070,7080503870,7080047061
25636,7080609470,7080605230,7080047061
25637,7080406101,7089136971,7080047061
25638,7080406102,7080406101,7080047061
25639,7080405941,7089136971,7080047061
25640,7080405942,7080405941,7080047061
25641,7080543620,7080544510,7080047061
25642,7080543850,7080544510,7080047061
25643,7080598401,7089045841,7080047061
25644,7080598402,7080598401,7080047061
25645,7080598501,7080597762,7080047061
25646,7080598502,7080598501,7080047061
25647,7080407800,7080415850,7080047061
25648,7080566370,7080568160,7080047061
25649,7080407660,7080415850,7080047061
25650,7080566460,7080568160,7080047061
25651,7080420921,7089025851,7080047061
25652,7080420922,7080420921,7080047061
25653,7080420911,7089025851,7080047061
25654,7080420912,7080420911,7080047061
25655,7080542970,7080543620,7080047061
25656,7080542860,7080543620,7080047061
25657,7080499150,7080500070,7080047061
25658,7080499040,7080500070,7080047061
25659,7080505140,7080504320,7080047061
25660,7080505270,7080504320,7080047061
25661,7080490420,7080495940,7080047061
25662,7080490340,7080495940,7080047061
25663,7089175660,7080415980,7080047061
25664,7080553761,7080553992,7080047061
25665,7080553762,7080553761,7080047061
25666,7080553891,7080553992,7080047061
25667,7080553892,7080553891,7080047061
25668,7080498410,7080499150,7080047061
25669,7080498650,7080499150,7080047061
25670,7080405130,7080405942,7080047061
25671,7080404960,7080405942,7080047061
25672,7080490070,7080496960,7080047061
25673,7080490350,7080496960,7080047061
25674,7080397290,7080409280,7080047061
25675,7080397300,7080409280,7080047061
25676,7089150051,7080418192,7080047061
25677,7080488960,7080490340,7080047061
25678,7080406580,7080407800,7080047061
25679,7080488950,7080490340,7080047061
25680,7080421400,7080415980,7080047061
25681,7080406640,7080407800,7080047061
25682,7080421550,7080415980,7080047061
25683,7080565490,7080564982,7080047061
25684,7080565140,7080564982,7080047061
25685,7080404950,7080407660,7080047061
25686,7080404820,7080407660,7080047061
25687,7080539830,7080544790,7080047061
25688,7080539690,7080544790,7080047061
25689,7080488270,7080490070,7080047061
25690,7080488260,7080490070,7080047061
25691,7080397280,7080397290,7080047061
25692,7080397500,7080397290,7080047061
25693,7080405270,7080406580,7080047061
25694,7080404940,7080406580,7080047061
25695,7080415290,7080420922,7080047061
25696,7080415190,7080420922,7080047061
25697,7080414820,7080415190,7080047061
25698,7089159910,7080406640,7080047061
25699,7080414681,7080415190,7080047061
25700,7080414682,7080414681,7080047061
25701,7080522760,7080520930,7080047061
25702,7080523030,7080520930,7080047061
25703,7080394891,7080397280,7080047061
25704,7080394892,7080394891,7080047061
25705,7089138081,7080394892,7080047061
25706,7080394760,7080397280,7080047061
25707,7080535970,7080539690,7080047061
25708,7080535960,7080539690,7080047061
25709,7080494060,7080498410,7080047061
25710,7080494070,7080498410,7080047061
25711,7080505760,7080505140,7080047061
25712,7080505540,7080505140,7080047061
25713,7080400210,7080405130,7080047061
25714,7080400090,7080405130,7080047061
25715,7080536701,7080542860,7080047061
25716,7080536702,7080536701,7080047061
25717,7080536510,7080542860,7080047061
25718,7080534160,7080535970,7080047061
25719,7080534070,7080535970,7080047061
25720,7080424790,7080421550,7080047061
25721,7080424780,7080421550,7080047061
25722,7080410901,7080406640,7080047061
25723,7080410902,7080410901,7080047061
25724,7080410800,7080406640,7080047061
25725,7080533090,7080534070,7080047061
25726,7080391500,7080394760,7080047061
25727,7080533100,7080534070,7080047061
25728,7080391370,7080394760,7080047061
25729,7080596200,7080597680,7080047061
25730,7080596070,7080597680,7080047061
25731,7080531290,7080535330,7080047061
25732,7080531030,7080535330,7080047061
25733,7080533640,7080536510,7080047061
25734,7080533650,7080536510,7080047061
25735,7080427080,7080424790,7080047061
25736,7080427220,7080424790,7080047061
25737,7080506780,7080505760,7080047061
25738,7080506530,7080505760,7080047061
25739,7080389810,7080391370,7080047061
25740,7080389660,7080391370,7080047061
25741,7080396200,7080404820,7080047061
25742,7080396190,7080404820,7080047061
25743,7080522750,7080522760,7080047061
25744,7080522670,7080522760,7080047061
25745,7080427740,7080427220,7080047061
25746,7080427930,7080427220,7080047061
25747,7080388130,7080389660,7080047061
25748,7080388120,7080389660,7080047061
25749,7080394240,7080400090,7080047061
25750,7080394250,7080400090,7080047061
25751,7080532600,7080533640,7080047061
25752,7089174620,7080542970,7080047061
25753,7080532500,7080533640,7080047061
25754,7080576200,7080577430,7080047061
25755,7080576140,7080577430,7080047061
25756,7080538801,7080543270,7080047061
25757,7080538802,7080538801,7080047061
25758,7080538810,7080543270,7080047061
25759,7080504390,7080505540,7080047061
25760,7080504310,7080505540,7080047061
25761,7080392121,7080394240,7080047061
25762,7080392122,7080392121,7080047061
25763,7089091141,7080392122,7080047061
25764,7080386410,7080388130,7080047061
25765,7080392031,7080394240,7080047061
25766,7080392032,7080392031,7080047061
25767,7089029372,7080392032,7080047061
25768,7080386270,7080388130,7080047061
25769,7080604550,7080598502,7080047061
25770,7080604560,7080598502,7080047061
25771,7080504380,7080504390,7080047061
25772,7080504520,7080504390,7080047061
25773,7089164510,7080427930,7080047061
25774,7080478450,7080495930,7080047061
25775,7080478340,7080495930,7080047061
25776,7080570300,7080568442,7080047061
25777,7080570520,7080568442,7080047061
25778,7080385560,7080386410,7080047061
25779,7080385410,7080386410,7080047061
25780,7080526030,7080533100,7080047061
25781,7080525930,7080533100,7080047061
25782,7089167620,7080405270,7080047061
25783,7080531510,7080532600,7080047061
25784,7080531500,7080532600,7080047061
25785,7080394900,7080404960,7080047061
25786,7080395071,7080404960,7080047061
25787,7080395072,7080395071,7080047061
25788,7080492700,7080494060,7080047061
25789,7080492860,7080494060,7080047061
25790,7080478560,7080478450,7080047061
25791,7080478320,7080478450,7080047061
25792,7089141362,7080553762,7080047061
25793,7080591360,7080596070,7080047061
25794,7080591590,7080596070,7080047061
25795,7080478440,7080478560,7080047061
25796,7080478190,7080478560,7080047061
25797,7089167802,7080536702,7080047061
25798,7080397210,7080396190,7080047061
25799,7080397081,7080396190,7080047061
25800,7080397082,7080397081,7080047061
25801,7080590280,7080591360,7080047061
25802,7080590220,7080591360,7080047061
25803,7080396570,7080405270,7080047061
25804,7080396791,7080405270,7080047061
25805,7080396792,7080396791,7080047061
25806,7080387671,7089029372,7080047061
25807,7080387672,7080387671,7080047061
25808,7080387661,7089029372,7080047061
25809,7080387662,7080387661,7080047061
25810,7080506050,7080504520,7080047061
25811,7080505960,7080504520,7080047061
25812,7080383580,7080385410,7080047061
25813,7080383470,7080385410,7080047061
25814,7080524450,7080525930,7080047061
25815,7080524380,7080525930,7080047061
25816,7080506400,7080506050,7080047061
25817,7080506690,7080506050,7080047061
25818,7089149431,7080392122,7080047061
