,HYBAS_ID,NEXT_DOWN,MAIN_BAS
30668,7090358480,7090355260,7090038320
30669,7090358640,7090355260,7090038320
30670,7090346710,7090353150,7090038320
30671,7090346620,7090353150,7090038320
30672,7090346390,7090346710,7090038320
30673,7090346500,7090346710,7090038320
30674,7090355770,7090354490,7090038320
30675,7090355910,7090354490,7090038320
30676,7090356160,7090355910,7090038320
30677,7090356390,7090355910,7090038320
30678,7090362630,7090358480,7090038320
30679,7090362810,7090358480,7090038320
30680,7090359110,7090356390,7090038320
30681,7090358830,7090356390,7090038320
30682,7090358630,7090358830,7090038320
30683,7090358470,7090358830,7090038320
30684,7090359770,7090358630,7090038320
30685,7090359480,7090358630,7090038320
30686,7090366060,7090362810,7090038320
30687,7090366190,7090362810,7090038320
30688,7090361210,7090359770,7090038320
30689,7090360970,7090359770,7090038320
30690,7090359470,7090360970,7090038320
30691,7090359760,7090360970,7090038320
30692,7090372700,7090366190,7090038320
30693,7090372790,7090366190,7090038320
30694,7090369020,7090359110,7090038320
30695,7090369120,7090359110,7090038320
30696,7090367930,7090369020,7090038320
30697,7090367810,7090369020,7090038320
30698,7090371400,7090369120,7090038320
30699,7090371270,7090369120,7090038320
30700,7090374390,7090371400,7090038320
30701,7090374470,7090371400,7090038320
30702,7090374560,7090374470,7090038320
30703,7090374610,7090374470,7090038320
30704,7090038330,0,7090038330
30705,7090038340,0,7090038340
30706,7090038350,0,7090038350
30707,7090038360,0,7090038360
30708,7090038370,0,7090038370
30709,7090038380,0,7090038380
30710,7090038390,0,7090038390
30711,7090038400,0,7090038400
30712,7090038410,0,7090038410
30713,7090407690,7090038410,7090038410
30714,7090407540,7090038410,7090038410
30715,7090404040,7090407540,7090038410
30716,7090404050,7090407540,7090038410
30717,7090403780,7090404040,7090038410
30718,7090403640,7090404040,7090038410
30719,7090393740,7090403780,7090038410
30720,7090393580,7090403780,7090038410
30721,7090038420,0,7090038420
30722,7090038440,0,7090038440
30723,7090038450,0,7090038450
30724,7090038460,0,7090038460
30725,7090038470,0,7090038470
30726,7090038480,0,7090038480
30727,7090408060,7090038480,7090038480
30728,7090407890,7090038480,7090038480
30729,7090405800,7090408060,7090038480
30730,7090405710,7090408060,7090038480
30731,7090406410,7090405800,7090038480
30732,7090406290,7090405800,7090038480
30733,7090402790,7090405710,7090038480
30734,7090403060,7090405710,7090038480
30735,7090407530,7090406410,7090038480
30736,7090407880,7090406410,7090038480
30737,7090409180,7090407880,7090038480
30738,7090409350,7090407880,7090038480
30739,7090406800,7090409180,7090038480
30740,7090406940,7090409180,7090038480
30741,7090396520,7090402790,7090038480
30742,7090396420,7090402790,7090038480
30743,7090038490,0,7090038490
30744,7090038510,0,7090038510
30745,7090038520,0,7090038520
30746,7090038530,0,7090038530
30747,7090038540,0,7090038540
30748,7090038570,0,7090038570
30749,7090421230,7090038570,7090038570
30750,7090421180,7090038570,7090038570
30751,7090418020,7090421230,7090038570
30752,7090417870,7090421230,7090038570
30753,7090418010,7090418020,7090038570
30754,7090417720,7090418020,7090038570
30755,7090413890,7090417720,7090038570
30756,7090413880,7090417720,7090038570
30757,7090038580,0,7090038580
30758,7090038590,0,7090038590
30759,7090038600,0,7090038600
30760,7090038610,0,7090038610
30761,7090038620,0,7090038620
30762,7090038630,0,7090038630
30763,7090038640,0,7090038640
30764,7090038670,0,7090038670
30765,7090038680,0,7090038680
30766,7090038700,0,7090038700
30767,7090424240,7090038700,7090038700
30768,7090424250,7090038700,7090038700
30769,7090420700,7090424250,7090038700
30770,7090420560,7090424250,7090038700
30771,7090038710,0,7090038710
30772,7090038770,0,7090038770
30773,7090038780,0,7090038780
30774,7090038790,0,7090038790
30775,7090038800,0,7090038800
30776,7090038810,0,7090038810
30777,7090424160,7090038810,7090038810
30778,7090424370,7090038810,7090038810
30779,7090420390,7090424160,7090038810
30780,7090420380,7090424160,7090038810
30781,7090418600,7090420390,7090038810
30782,7090418610,7090420390,7090038810
30783,7090416330,7090418610,7090038810
30784,7090416340,7090418610,7090038810
30785,7090415880,7090416340,7090038810
30786,7090416200,7090416340,7090038810
30787,7090413870,7090415880,7090038810
30788,7090413760,7090415880,7090038810
30789,7090413260,7090413760,7090038810
30790,7090413130,7090413760,7090038810
30791,7090409810,7090413130,7090038810
30792,7090409700,7090413130,7090038810
30793,7090408170,7090409700,7090038810
30794,7090408050,7090409700,7090038810
30795,7090408180,7090408170,7090038810
30796,7090408520,7090408170,7090038810
30797,7090406790,7090408050,7090038810
30798,7090406680,7090408050,7090038810
30799,7090406140,7090406790,7090038810
30800,7090406280,7090406790,7090038810
30801,7090408780,7090408520,7090038810
30802,7090408710,7090408520,7090038810
30803,7090406930,7090406280,7090038810
30804,7090406780,7090406280,7090038810
30805,7090406920,7090406930,7090038810
30806,7090406990,7090406930,7090038810
30807,7090407520,7090408780,7090038810
30808,7090407350,7090408780,7090038810
30809,7090398670,7090406680,7090038810
30810,7090398680,7090406680,7090038810
30811,7090403220,7090406780,7090038810
30812,7090403050,7090406780,7090038810
30813,7090397890,7090398680,7090038810
30814,7090397900,7090398680,7090038810
30815,7090396320,7090398670,7090038810
30816,7090396240,7090398670,7090038810
30817,7090405460,7090406920,7090038810
30818,7090405330,7090406920,7090038810
30819,7090404870,7090405460,7090038810
30820,7090405030,7090405460,7090038810
30821,7090395760,7090396320,7090038810
30822,7090395910,7090396320,7090038810
30823,7090408160,7090406990,7090038810
30824,7090408040,7090406990,7090038810
30825,7090391420,7090396240,7090038810
30826,7090391410,7090396240,7090038810
30827,7090392900,7090397900,7090038810
30828,7090392780,7090397900,7090038810
30829,7090387460,7090391410,7090038810
30830,7090387320,7090391410,7090038810
30831,7090393950,7090395910,7090038810
30832,7090386930,7090387320,7090038810
30833,7090393810,7090395910,7090038810
30834,7090386730,7090387320,7090038810
30835,7090389290,7090392780,7090038810
30836,7090389140,7090392780,7090038810
30837,7090389020,7090393810,7090038810
30838,7090388850,7090393810,7090038810
30839,7090379800,7090386930,7090038810
30840,7090379920,7090386930,7090038810
30841,7090383710,7090389290,7090038810
30842,7090383990,7090389290,7090038810
30843,7090387580,7090389020,7090038810
30844,7090387850,7090389020,7090038810
30845,7090379200,7090379800,7090038810
30846,7090379100,7090379800,7090038810
30847,7090386920,7090387850,7090038810
30848,7090386720,7090387850,7090038810
30849,7090383530,7090386720,7090038810
30850,7090383540,7090386720,7090038810
30851,7090382450,7090383530,7090038810
30852,7090382360,7090383530,7090038810
30853,7090383150,7090382450,7090038810
30854,7090383160,7090382450,7090038810
30855,7090387720,7090383150,7090038810
30856,7090387840,7090383150,7090038810
30857,7090386710,7090387720,7090038810
30858,7090386540,7090387720,7090038810
30859,7090387570,7090386710,7090038810
30860,7090387310,7090386710,7090038810
30861,7090038820,0,7090038820
30862,7090038830,0,7090038830
30863,7090038840,0,7090038840
30864,7090038870,0,7090038870
30865,7090038880,0,7090038880
30866,7090038890,0,7090038890
30867,7090038900,0,7090038900
30868,7090038930,0,7090038930
30869,7090038940,0,7090038940
30870,7090038950,0,7090038950
30871,7090038960,0,7090038960
30872,7090038980,0,7090038980
30873,7090440760,7090038980,7090038980
30874,7090440640,7090038980,7090038980
30875,7090439000,7090440640,7090038980
30876,7090438880,7090440640,7090038980
30877,7090434340,7090438880,7090038980
30878,7090434350,7090438880,7090038980
30879,7090434250,7090434340,7090038980
30880,7090434200,7090434340,7090038980
30881,7090437940,7090440760,7090038980
30882,7090437770,7090440760,7090038980
30883,7090437220,7090437940,7090038980
30884,7090437080,7090437940,7090038980
30885,7090426270,7090434200,7090038980
30886,7090426280,7090434200,7090038980
30887,7090425970,7090426280,7090038980
30888,7090426150,7090426280,7090038980
30889,7090432490,7090437770,7090038980
30890,7090432330,7090437770,7090038980
30891,7090436590,7090437220,7090038980
30892,7090436780,7090437220,7090038980
30893,7090430380,7090432330,7090038980
30894,7090430490,7090432330,7090038980
30895,7090422070,7090425970,7090038980
30896,7090422430,7090425970,7090038980
30897,7090421790,7090422070,7090038980
30898,7090421780,7090422070,7090038980
30899,7090423530,7090426150,7090038980
30900,7090423760,7090426150,7090038980
30901,7090421600,7090423530,7090038980
30902,7090421800,7090423530,7090038980
30903,7090419580,7090421780,7090038980
30904,7090419410,7090421780,7090038980
30905,7090420110,7090421600,7090038980
30906,7090419960,7090421600,7090038980
30907,7090419780,7090419580,7090038980
30908,7090419570,7090419580,7090038980
30909,7090414880,7090419960,7090038980
30910,7090414750,7090419960,7090038980
30911,7090426330,7090430380,7090038980
30912,7090426260,7090430380,7090038980
30913,7090417200,7090419570,7090038980
30914,7090417190,7090419570,7090038980
30915,7090425670,7090426330,7090038980
30916,7090425850,7090426330,7090038980
30917,7090423750,7090419780,7090038980
30918,7090423910,7090419780,7090038980
30919,7090423900,7090423750,7090038980
30920,7090423630,7090423750,7090038980
30921,7090427430,7090425850,7090038980
30922,7090427290,7090425850,7090038980
30923,7090411340,7090417200,7090038980
30924,7090411330,7090417200,7090038980
30925,7090428930,7090427430,7090038980
30926,7090428750,7090427430,7090038980
30927,7090429900,7090428930,7090038980
30928,7090429970,7090428930,7090038980
30929,7090404010,7090411330,7090038980
30930,7090404000,7090411330,7090038980
30931,7090403370,7090404010,7090038980
30932,7090403210,7090404010,7090038980
30933,7090417060,7090423630,7090038980
30934,7090416910,7090423630,7090038980
30935,7090430080,7090429900,7090038980
30936,7090429960,7090429900,7090038980
30937,7090405020,7090404000,7090038980
30938,7090405190,7090404000,7090038980
30939,7090395740,7090403210,7090038980
30940,7090396110,7090403210,7090038980
30941,7090395750,7090395740,7090038980
30942,7090395630,7090395740,7090038980
30943,7090394020,7090395630,7090038980
30944,7090393940,7090395630,7090038980
30945,7090408770,7090405190,7090038980
30946,7090409070,7090405190,7090038980
30947,7090394600,7090394020,7090038980
30948,7090394420,7090394020,7090038980
30949,7090419170,7090429960,7090038980
30950,7090419160,7090429960,7090038980
30951,7090406520,7090408770,7090038980
30952,7090406400,7090408770,7090038980
30953,7090419180,7090419170,7090038980
30954,7090419010,7090419170,7090038980
30955,7090419190,7090419180,7090038980
30956,7090419020,7090419180,7090038980
30957,7090395900,7090394600,7090038980
30958,7090396100,7090394600,7090038980
30959,7090416440,7090419010,7090038980
30960,7090416310,7090419010,7090038980
30961,7090395890,7090395900,7090038980
30962,7090396090,7090395900,7090038980
30963,7090413630,7090419020,7090038980
30964,7090413640,7090419020,7090038980
30965,7090413500,7090413640,7090038980
30966,7090413410,7090413640,7090038980
30967,7090410160,7090413410,7090038980
30968,7090410290,7090413410,7090038980
30969,7090038990,0,7090038990
30970,7090039010,0,7090039010
30971,7090039020,0,7090039020
30972,7090039030,0,7090039030
30973,7090446030,7090039030,7090039030
30974,7090446270,7090039030,7090039030
30975,7090444070,7090446030,7090039030
30976,7090443990,7090446030,7090039030
30977,7090443400,7090444070,7090039030
30978,7090443660,7090444070,7090039030
30979,7090441930,7090443400,7090039030
30980,7090441780,7090443400,7090039030
30981,7090039040,0,7090039040
30982,7090039060,0,7090039060
30983,7090447030,7090039060,7090039060
30984,7090447040,7090039060,7090039060
30985,7090444870,7090447040,7090039060
30986,7090444760,7090447040,7090039060
30987,7090445610,7090444870,7090039060
30988,7090445900,7090444870,7090039060
30989,7090438750,7090444760,7090039060
30990,7090438740,7090444760,7090039060
30991,7090444370,7090445610,7090039060
30992,7090444240,7090445610,7090039060
30993,7090440630,7090438740,7090039060
30994,7090440510,7090438740,7090039060
30995,7090039070,0,7090039070
30996,7090039090,0,7090039090
30997,7090039100,0,7090039100
30998,7090039110,0,7090039110
30999,7090039120,0,7090039120
31000,7090039130,0,7090039130
31001,7090462500,7090039130,7090039130
31002,7090462390,7090039130,7090039130
31003,7090464070,7090462500,7090039130
31004,7090464140,7090462500,7090039130
31005,7090463630,7090464070,7090039130
31006,7090463620,7090464070,7090039130
31007,7090039140,0,7090039140
31008,7090039160,0,7090039160
31009,7090469330,7090039160,7090039160
31010,7090469590,7090039160,7090039160
31011,7090472530,7090469590,7090039160
31012,7090472660,7090469590,7090039160
31013,7090472520,7090472530,7090039160
31014,7090472650,7090472530,7090039160
31015,7090474370,7090472650,7090039160
31016,7090474430,7090472650,7090039160
31017,7090479280,7090474430,7090039160
31018,7090478970,7090474430,7090039160
31019,7090470950,7090474370,7090039160
31020,7090470790,7090474370,7090039160
31021,7090468810,7090470790,7090039160
31022,7090468640,7090470790,7090039160
31023,7090473440,7090470950,7090039160
31024,7090473590,7090470950,7090039160
31025,7090466100,7090468640,7090039160
31026,7090466110,7090468640,7090039160
31027,7090476160,7090473590,7090039160
31028,7090475920,7090473590,7090039160
31029,7090462190,7090466110,7090039160
31030,7090462110,7090466110,7090039160
31031,7090479890,7090476160,7090039160
31032,7090479750,7090476160,7090039160
31033,7090461550,7090462110,7090039160
31034,7090461420,7090462110,7090039160
31035,7090458480,7090461550,7090039160
31036,7090458390,7090461550,7090039160
31037,7090459610,7090458480,7090039160
31038,7090459290,7090458480,7090039160
31039,7090459870,7090459610,7090039160
31040,7090460000,7090459610,7090039160
31041,7090454700,7090458390,7090039160
31042,7090454690,7090458390,7090039160
31043,7090451900,7090454690,7090039160
31044,7090451890,7090454690,7090039160
31045,7090451360,7090451900,7090039160
31046,7090451270,7090451900,7090039160
31047,7090462970,7090460000,7090039160
31048,7090463090,7090460000,7090039160
31049,7090450310,7090454700,7090039160
31050,7090449970,7090454700,7090039160
31051,7090448370,7090451270,7090039160
31052,7090448160,7090451270,7090039160
31053,7090446150,7090448160,7090039160
31054,7090446140,7090448160,7090039160
31055,7090468340,7090463090,7090039160
31056,7090468470,7090463090,7090039160
31057,7090452130,7090450310,7090039160
31058,7090452210,7090450310,7090039160
31059,7090039170,0,7090039170
31060,7090039200,0,7090039200
31061,7090039210,0,7090039210
31062,7090039250,0,7090039250
31063,7090039260,0,7090039260
31064,7090039270,0,7090039270
31065,7090039280,0,7090039280
31066,7090039320,0,7090039320
31067,7090039330,0,7090039330
31068,7090039390,0,7090039390
31069,7090039400,0,7090039400
31070,7090039410,0,7090039410
31071,7090039420,0,7090039420
31072,7090039430,0,7090039430
31073,7090039440,0,7090039440
31074,7090039470,0,7090039470
31075,7090494560,7090039470,7090039470
31076,7090494470,7090039470,7090039470
31077,7090493530,7090494470,7090039470
31078,7090493460,7090494470,7090039470
31079,7090491640,7090493530,7090039470
